date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence,sentiment_score
2022-01-18,JPM,138.33856201171875,142.4630158831729,137.67095662235488,142.4630158831729,32324800.0,1.0,0.36085888894325535,157.16726702828535,136.61200543265213,41.380527587711,-135.05575811841655,25.60852147934191,146.28504943847656,148.71006876627604,22.790000915527344,22.86078395037477,0.0
2022-01-18,META,316.4141540527344,322.4410880079428,315.9069572730679,321.52612456351545,22645600.0,1.0,-1.7618649185722575,346.86461386406813,317.20328774726,44.83229666237603,-156.70069861229337,24.061652623053888,331.06708068847655,329.91142018636066,22.790000915527344,22.86078395037477,0.0
2022-01-18,MSFT,293.869384765625,300.8119400268569,292.9857825131498,295.2482001655353,42333200.0,1.0,-6.213145686541509,340.2398011887999,289.89320052018445,41.69971450593148,-154.4863203068193,36.150265077510596,317.5912312825521,319.5198013305664,22.790000915527344,22.86078395037477,0.0
2022-01-18,NVDA,25.855817794799805,26.589479608098458,25.72306063189079,26.212167872798418,424270000.0,1.0,-0.7778447428760131,31.295405785171578,25.718054755599905,45.32955960816153,-156.8645040273453,23.52148496390196,28.923818842569986,29.06667556762695,22.790000915527344,22.86078395037477,-0.6964444191410898
2022-01-18,TSLA,343.5033264160156,356.92999267578125,338.6866760253906,342.2033386230469,66743400.0,1.0,1.4690197002262266,396.03529132860524,309.9523704145588,50.55802229279992,5.402853439123375,1.2043992866434852,345.4508870442708,355.560720316569,22.790000915527344,22.86078395037477,0.0
2022-01-19,AAPL,163.15733337402344,167.91769000661554,162.87270044087128,166.85765136543813,94815000.0,2.0,0.25246547486489135,179.78834306321954,164.19067610181952,49.79278094076815,-164.17201597109604,10.829222444050965,171.6788564046224,161.78046239217122,23.850000381469727,8.76128867617992,0.0
2022-01-19,AMZN,156.2989959716797,159.25,156.25,158.76199340820312,53242000.0,2.0,-3.2131177089340213,174.63353487781598,156.97951291271136,39.809014906795895,-183.92132404029454,33.12151268455254,167.75925038655598,170.94309158325194,23.850000381469727,8.76128867617992,0.0
2022-01-19,BA,217.0800018310547,225.4199981689453,216.94000244140625,225.10000610351562,9382800.0,2.0,4.589030421524939,227.47218609893707,194.38281725799652,52.68128087981207,107.14772144135621,15.41552945306474,207.04200032552083,209.71633427937826,23.850000381469727,8.76128867617992,-0.1376707501124675
2022-01-19,DIS,147.64857482910156,150.35348175821412,147.50104045458332,148.36660046606264,10413200.0,2.0,-0.21935736152562413,156.85674441447813,147.53974606403747,42.18523710273216,-56.748300693282026,19.474110934155455,150.76726735432942,154.4651217142741,23.850000381469727,8.76128867617992,-2.1520585589763512
2022-01-19,GOOGL,134.31100463867188,137.13705841659865,134.21060881239492,135.70961451103514,28648000.0,2.0,-2.1310022063552196,149.60991158080682,132.70231681274785,42.128509433850525,-138.13180006132615,31.013499512107146,142.31651204427084,143.523117574056,23.850000381469727,8.76128867617992,0.0
2022-01-19,JPM,136.19857788085938,139.21647719433324,135.85107201268852,138.61290849514063,22380000.0,2.0,-0.6046832851109798,157.62867604270048,135.77630900368626,39.78794132237793,-165.30741348652705,29.88281102654063,145.97180735270183,148.37739181518555,23.850000381469727,8.76128867617992,0.0
2022-01-19,META,317.8462829589844,325.315317397928,317.5876918313398,317.8363278075915,20814700.0,2.0,-2.477368519013453,347.46691055462014,316.0181877119814,45.342567176452384,-140.3203117513619,18.99322499234387,331.1241017659505,329.8282104492188,23.850000381469727,8.76128867617992,0.0
2022-01-19,MSFT,294.529541015625,304.8026024185627,293.9178439567855,297.4036845279576,45933900.0,2.0,-6.727169967479199,341.0125023074921,287.51059644739064,42.03371333877238,-128.16764411787946,27.286782796774556,316.85133463541666,319.4345891316732,23.850000381469727,8.76128867617992,0.0
2022-01-19,NVDA,25.021343231201172,26.49465472604693,25.00637116094526,26.03150104355896,488315000.0,2.0,-0.9262426896621463,31.55438561514434,25.194358777250677,43.67964276040001,-166.13224541475336,28.70486910246097,28.75845406850179,29.105667527516683,23.850000381469727,8.76128867617992,-0.4367082436094643
2022-01-19,TSLA,331.8833312988281,351.5566711425781,331.6666564941406,347.2366638183594,75442500.0,2.0,-0.32214664167383944,391.2495787955761,317.92841497883796,48.76796304311987,-26.981474856145216,3.4140020224044108,345.3024424235026,356.03833160400393,23.850000381469727,8.76128867617992,0.0
2022-01-20,AAPL,161.46913146972656,166.54356549753263,161.14522951347425,163.8934762825247,91420500.0,3.0,-0.3990442455429388,180.64952422276284,162.49716767176844,48.46541014147337,-189.4763926949013,15.621080245279625,171.46063283284505,162.043616994222,25.59000015258789,6.343579844091599,0.0
2022-01-20,AMZN,151.66749572753906,158.0,151.3509979248047,156.76600646972656,71974000.0,3.0,-3.8534265453290004,175.44389366768607,154.29420295096625,36.981840441649794,-214.9699025490653,43.33136565547925,166.94268341064452,170.70390828450522,25.59000015258789,6.343579844091599,0.0
2022-01-20,BA,214.19000244140625,221.9499969482422,213.4199981689453,217.3800048828125,7636800.0,3.0,4.074634744196231,227.3551422237909,195.96686095003724,51.32052159960885,74.90968067152569,8.204405345008347,207.22066701253254,209.73833440144855,25.59000015258789,6.343579844091599,0.9829108415260406
2022-01-20,DIS,145.1994171142578,150.1567828315009,144.73712267213358,148.4354782091275,11760400.0,3.0,-0.7134862362274532,157.4265541385229,146.63256146206302,40.1130712576087,-98.07006886240438,28.753863201587365,150.6626775105794,154.06528701782227,25.59000015258789,6.343579844091599,-1.071435129802916
2022-01-20,GOOGL,132.51275634765625,136.8055226547563,132.17179890389895,135.43771891067757,29908000.0,3.0,-2.4454950707135765,149.9067281111936,131.3950586930056,40.531560384945806,-148.99288668834382,36.64518645742593,141.8538853963216,143.45453694661458,25.59000015258789,6.343579844091599,0.0
2022-01-20,JPM,135.0371551513672,137.7349689514224,134.76279813090545,136.2534605770579,14860800.0,3.0,-1.4469203254250829,158.3040481255998,134.41505893006425,38.946396507180204,-173.16722234844568,32.36685004379329,145.54682210286458,148.0380849202474,25.59000015258789,6.343579844091599,0.0
2022-01-20,META,314.8327941894531,326.03136749136274,314.25597211923895,322.1327423010926,16925000.0,3.0,-3.2501084095894726,348.3046520962538,313.4260668978868,44.44766564851443,-160.1787521999506,22.896426071574567,330.916904703776,329.6271469116211,25.59000015258789,6.343579844091599,0.0
2022-01-20,MSFT,292.84979248046875,302.608203554877,292.4031465937436,300.1030692146905,35380700.0,3.0,-7.187229672243632,341.35076304333535,284.6778624449459,41.409270575762555,-127.23135257021934,29.157987737295564,315.77288920084635,319.3380198160807,25.59000015258789,6.343579844091599,0.0
2022-01-20,NVDA,24.10601043701172,25.532408368979212,24.034141082261314,25.257909661766874,435181000.0,3.0,-1.1049714157158306,31.81711282494067,24.440028669810307,41.94714707244152,-195.52808530637478,35.08488156766864,28.48305670420329,29.122084776560467,25.59000015258789,6.343579844091599,-0.3882853166023086
2022-01-20,TSLA,332.0899963378906,347.2200012207031,331.3333435058594,336.57666015625,70488600.0,3.0,-1.7053248079475338,388.4113967402452,322.6912643925673,48.80131493405176,-30.91780876539163,3.637194382717717,344.6859975179037,355.87949829101564,25.59000015258789,6.343579844091599,0.0
2022-01-21,AAPL,159.40792846679688,163.25546724898456,159.29996116779535,161.38076913756592,122848900.0,4.0,-1.069365271787973,181.4890038305424,160.35913917482867,46.88672538068423,-210.5537219583538,20.499336415052127,171.04610544840494,162.26131057739258,28.850000381469727,36.37247907476087,0.0
2022-01-21,AMZN,142.64300537109375,150.89999389648438,142.07049560546875,149.9499969482422,163972000.0,4.0,-5.031081684382457,177.567811944165,149.33088495524908,32.35078245693302,-291.1327075545652,56.71321023313555,165.8255167643229,170.2679000854492,28.850000381469727,36.37247907476087,0.0
2022-01-21,BA,205.44000244140625,213.7899932861328,204.57000732421875,213.7899932861328,11548500.0,4.0,2.927177905899441,227.12511336664915,196.571889807179,47.47935332638327,6.011020174674833,7.352884747138488,207.03433380126953,209.66550114949544,28.850000381469727,36.37247907476087,-0.900153185414407
2022-01-21,DIS,135.12734985351562,139.54371657119628,134.38964779507862,138.91421141500683,34491800.0,4.0,-1.8959630991872132,160.57189191073184,142.0610014608502,33.179473694164614,-291.55224491912463,51.24080293055751,150.1394022623698,153.49709294637043,28.850000381469727,36.37247907476087,0.0848483888408689
2022-01-21,GOOGL,129.5744171142578,134.06149947079334,129.31099750601808,131.80305590494595,55652000.0,4.0,-2.898421156043611,150.03970827578004,129.66530728818478,38.09087684992208,-180.27279782957118,43.55653403040892,141.26293080647787,143.30614369710287,28.850000381469727,36.37247907476087,0.0
2022-01-21,JPM,132.67770385742188,134.89996636461737,131.9369496883567,134.8908262474307,20705400.0,4.0,-2.2785218667787603,159.2072427088594,132.53458773547655,37.288912122650295,-197.92809594464595,38.42211359020061,145.09955139160155,147.65248438517253,28.850000381469727,36.37247907476087,0.0
2022-01-21,META,301.515869140625,316.5732470863481,301.38657358533396,313.09234364850283,28710700.0,4.0,-4.880811935621409,351.34204010402243,307.6755624350401,40.76926009875826,-269.59734820336615,35.690975393965296,330.00888671875,329.4176300048828,28.850000381469727,36.37247907476087,0.0
2022-01-21,MSFT,287.44140625,295.28697160618094,287.033578493321,293.9081860566442,57984400.0,4.0,-7.897207776444134,341.2701358089015,281.14932525066877,39.456890275464,-149.1943061062982,35.452533260126465,314.5125478108724,319.11932678222655,28.850000381469727,36.37247907476087,0.0
2022-01-21,NVDA,23.331422805786133,24.77778273419863,23.220624940867154,23.464179956119494,718958000.0,4.0,-1.2941992438531997,32.04172552132033,23.61391374564744,40.53952354541595,-213.29886143867967,39.895792832191276,28.201836522420248,29.099792512257896,28.850000381469727,36.37247907476087,-0.058654500253768
2022-01-21,TSLA,314.6333312988281,334.8500061035156,313.5,332.11334228515625,103416000.0,4.0,-4.16213198056073,391.20026213973455,317.73673126846853,46.17467692292068,-85.4713807533462,14.886090964320186,343.29644165039065,355.46544291178384,28.850000381469727,36.37247907476087,0.0
2022-01-24,AAPL,158.63253784179688,159.29997620135896,151.84045205683918,157.06212195335075,162294600.0,0.0,-1.644213586973848,182.05024575774792,158.3589934390294,46.2998229732423,-244.5882366864846,36.390831935359,170.62274475097655,162.4737584431966,29.899999618530273,3.5867166341958026,0.0
2022-01-24,AMZN,144.54400634765625,144.94500732421875,135.3520050048828,139.0,155624000.0,0.0,-5.744764901358053,178.09023100796492,146.15601685580464,34.14777011955452,-282.6457342000016,63.401309463813924,164.83795013427735,169.84989191691082,29.899999618530273,3.5867166341958026,0.0
2022-01-24,BA,204.1999969482422,204.8000030517578,192.50999450683594,199.85000610351562,13796500.0,0.0,1.8958972906179383,227.12621863715688,196.56878410942514,46.96403394411733,-51.83223138110999,23.39662296192998,206.92233378092448,209.6253344217936,29.899999618530273,3.5867166341958026,-0.9254271403497426
2022-01-24,DIS,135.20602416992188,135.4224029406978,127.14047059428921,132.60931382617522,31419500.0,0.0,-2.7945226549074675,162.25290374028353,138.78950348627896,33.27267329655385,-299.55198935147854,60.562525308425364,149.63186340332032,152.97102940877278,29.899999618530273,3.5867166341958026,-0.0300717930895055
2022-01-24,GOOGL,130.0242156982422,130.4208391313966,123.75779600532923,125.22698178613166,76622000.0,0.0,-3.1843659665564985,149.69842236365747,128.40495135460424,38.675654114057465,-204.02820818131335,53.97485438197802,140.7051264444987,143.0507837931315,29.899999618530273,3.5867166341958026,0.0
2022-01-24,JPM,132.55882263183594,133.04351401271944,127.63874601681749,130.11707153727792,28471400.0,0.0,-2.9135788773814966,159.91941540035663,130.78234088626448,37.20637960543934,-206.27464513291187,46.24699877063184,144.65589243570963,147.31899185180663,29.899999618530273,3.5867166341958026,0.0
2022-01-24,META,307.0256042480469,307.84113743833797,287.43310983809533,296.21491813031736,38878100.0,0.0,-5.6632838413436275,352.11810491638266,304.260969180297,42.79550001681958,-276.3700990584201,46.06422606523103,329.3090586344401,329.3594487508138,29.899999618530273,3.5867166341958026,0.0
2022-01-24,MSFT,287.7715759277344,288.49009723362104,268.0411017674154,283.72257443157116,85731500.0,0.0,-8.337123436195725,340.4103547875119,278.28828412850373,39.636625455574965,-178.6457954273833,51.684353630843404,313.3237345377604,318.6951705932617,29.899999618530273,3.5867166341958026,0.0
2022-01-24,NVDA,23.32942771911621,23.33741256836442,20.849953063353034,22.289325901497904,913982000.0,0.0,-1.427865107639871,32.09257450393599,22.937406346283733,40.535899126696755,-242.83737332004011,51.16897031240002,27.965001996358236,29.081891759236655,29.899999618530273,3.5867166341958026,0.285747497003762
2022-01-24,TSLA,310.0,311.1700134277344,283.8233337402344,301.586669921875,151565700.0,0.0,-6.409159675471187,393.9376847577413,310.4326430010477,45.502231976790156,-141.28190672194975,29.52145281912037,342.4764414469401,354.86622060139973,29.899999618530273,3.5867166341958026,0.0
2022-01-25,AAPL,156.82655334472656,159.7514654895658,154.1175758189767,156.04133790955973,115798400.0,1.0,-2.2199229836866152,182.00246529960012,156.38975729561471,44.94429861802287,-209.1940099750008,34.649428373997424,169.97919769287108,162.59534098307293,31.15999984741211,8.369486176183608,0.0
2022-01-25,AMZN,139.98599243164062,143.60000610351562,138.14500427246094,142.24249267578125,90824000.0,1.0,-6.602053262358879,178.99252171398405,142.28537593005893,32.03695538206554,-246.99550376564088,63.401309463813924,163.7637496948242,169.31085001627605,31.15999984741211,8.369486176183608,0.0
2022-01-25,BA,204.10000610351562,205.6300048828125,197.5500030517578,200.10000610351562,8824500.0,1.0,1.0583317578052913,227.06681388972422,196.72118965031487,46.921552043713156,-35.08122043987095,21.844329016926334,206.8903340657552,209.5628344217936,31.15999984741211,8.369486176183608,-0.4581194204896117
2022-01-25,DIS,134.27159118652344,135.49126386506003,130.20932248301332,133.07159476322047,14694400.0,1.0,-3.541217557296619,163.52255779737519,135.91756061082796,32.712076363636626,-242.79143062150328,60.251432931660446,149.10071716308593,152.42726135253906,31.15999984741211,8.369486176183608,-1.4066445027221797
2022-01-25,GOOGL,126.17826843261719,128.62758366714436,125.74636467116437,127.97251572510314,46960000.0,1.0,-3.6789069422326293,149.42360155673083,126.59512402920666,35.69347860340966,-198.50907111202457,53.97485438197801,140.00709635416666,142.73742955525717,31.15999984741211,8.369486176183608,0.0
2022-01-25,JPM,134.00375366210938,134.29640488030304,128.75443755937977,131.36994851587875,18915900.0,1.0,-3.2626623348133137,160.28367322964056,129.44068590121884,38.90656782538215,-168.67033480393496,40.67686252685656,144.27979075113933,146.97124913533528,31.15999984741211,8.369486176183608,0.0
2022-01-25,META,298.5123291015625,304.5591726776863,295.95634413484214,298.3134385431409,25108500.0,1.0,-6.890914447639261,352.00332836368256,299.79785877010653,40.57674127270752,-236.02028634082194,46.06422606523105,328.32777608235676,329.0814732869466,31.15999984741211,8.369486176183608,0.0
2022-01-25,MSFT,280.1202087402344,286.4316282641225,276.896552365421,283.06230004069766,72848600.0,1.0,-9.197142222340688,338.39624985800464,275.06294203652664,37.003133564376554,-164.69302004157993,51.68435363084342,311.5743387858073,318.12442881266276,31.15999984741211,8.369486176183608,0.0
2022-01-25,NVDA,22.283336639404297,22.90121052799981,21.959927393616226,22.50493239222421,664616000.0,1.0,-1.5997659690151096,31.936616253689163,22.232835078403124,38.66105809742583,-215.25874238570518,51.16897031240003,27.703013483683268,29.03840538660685,31.15999984741211,8.369486176183608,0.1256522301267859
2022-01-25,TSLA,306.1333312988281,317.086669921875,301.07000732421875,304.73333740234375,86595900.0,1.0,-8.405064806614462,395.3140149583738,303.2049791822512,44.93726075174063,-109.89699653780899,24.94278588944837,341.38055216471355,353.9848871866862,31.15999984741211,8.369486176183608,0.0
2022-01-26,AAPL,156.7382354736328,161.3513560017588,154.90280601323298,160.47780767829823,108275300.0,2.0,-2.652724386968373,181.76580347656457,154.70265355468544,44.87782984332997,-174.9255004363766,28.437688799608125,169.45408630371094,162.7606989542643,31.959999084472656,23.40288866647165,0.0
2022-01-26,AMZN,138.87249755859375,145.18499755859375,137.31849670410156,144.75,95602000.0,2.0,-7.287306660282297,179.16951310299063,138.92953474857185,31.544186882723793,-209.8904461324003,56.8675513882853,162.74058278401694,168.81503321329754,31.959999084472656,23.40288866647165,0.0
2022-01-26,BA,194.27000427246094,206.2100067138672,191.9199981689453,206.2100067138672,19974400.0,2.0,-0.3941010052267018,228.24590457905296,194.35609889995092,42.96872653052698,-73.6718839084866,28.377356046387725,206.78600107828777,209.35016784667968,31.959999084472656,23.40288866647165,0.6102208695757554
2022-01-26,DIS,131.40931701660156,135.93388009723327,130.09127808943592,135.45192441532907,14569900.0,2.0,-4.314208738737193,164.61176103014373,132.7037754688797,31.05413637701497,-218.456977276475,58.146094899728865,148.54891611735027,151.84578806559244,31.959999084472656,23.40288866647165,-1.2325703318586223
2022-01-26,GOOGL,128.4625701904297,132.20711125940946,126.38403243461616,130.33732824784752,49130000.0,2.0,-3.8422194531250966,148.69543916796468,125.5882919111369,38.60232547731081,-150.25247220420934,35.54666959313562,139.4572774251302,142.4257484436035,31.959999084472656,23.40288866647165,0.0
2022-01-26,JPM,135.27490234375,137.69837269344688,133.48246280912093,136.00651629751462,20709100.0,2.0,-3.3975772589402595,160.4228322151231,128.40761059493548,40.37575412264523,-113.89074938871887,26.673124108457557,144.0036361694336,146.65181376139324,31.959999084472656,23.40288866647165,0.0
2022-01-26,META,293.0224609375,305.8321906496855,289.26308637858205,305.33491872204524,28348800.0,2.0,-8.212142560273207,351.79045412379327,294.8798827902693,39.22026861868367,-223.05443813183314,50.44557928896115,327.00636088053386,328.60177154541014,31.959999084472656,23.40288866647165,0.0
2022-01-26,MSFT,288.1016845703125,299.5496351641995,284.5284577844545,299.05442207109365,90428900.0,2.0,-9.129436450427079,335.0390533636084,274.0953613092432,41.21766739096434,-105.96821928962312,26.564670229781335,310.1926239013672,317.56927693684895,31.959999084472656,23.40288866647165,0.0
2022-01-26,NVDA,22.730518341064453,24.013177458484208,22.259378004965594,23.197666252872104,755959000.0,2.0,-1.680542565469942,31.688146243207285,21.72767960060375,39.890493135063004,-167.31470731356305,37.36033879433284,27.523707262674968,28.9919589360555,31.959999084472656,23.40288866647165,0.6703260002348126
2022-01-26,TSLA,312.4700012207031,329.2300109863281,302.0,317.4766540527344,104867400.0,2.0,-9.367534590162734,395.1209361341671,298.3627247545048,46.07240757907409,-85.89399207701204,15.950011956628485,341.05833028157554,353.0038314819336,31.959999084472656,23.40288866647165,0.0
2022-01-27,AAPL,156.27691650390625,160.81151382611307,155.35428943492713,159.44720772831658,121954600.0,3.0,-2.9983837018029647,181.2511217532986,153.2386014522678,44.522039550346086,-156.857580763546,28.437688799608125,168.95973052978516,162.93208897908528,30.489999771118164,23.917120395853424,0.0
2022-01-27,AMZN,139.6374969482422,144.24349975585938,139.35000610351562,140.8000030517578,77516000.0,3.0,-7.680114281016358,178.86103239377564,136.28166474977905,32.284433347187715,-174.79509441366878,56.8675513882853,161.75878245035807,168.3772331237793,30.489999771118164,23.917120395853424,0.0
2022-01-27,BA,189.75,199.7100067138672,188.63999938964844,196.3800048828125,12670100.0,3.0,-1.8881258640352314,229.85594320498416,191.35505990780882,41.31321294162121,-108.3017955160339,31.921354098703915,206.5943344116211,208.93633448282878,30.489999771118164,23.917120395853424,1.112521169094182
2022-01-27,DIS,133.19944763183594,135.6486232393848,131.82241014681827,132.855195764873,11913900.0,3.0,-4.727861396043892,164.96808192256296,130.43434575077688,33.24317348277506,-176.93444643387667,58.14609489972885,148.10039265950522,151.27578989664713,30.489999771118164,23.917120395853424,-0.6116910162440518
2022-01-27,GOOGL,128.2359161376953,131.86166235406304,128.16383865331943,130.52120619208526,31950000.0,3.0,-3.9444655390495598,147.72025734225448,124.80899528225726,38.4239230258039,-131.38331788513443,35.546669593135626,138.96350504557293,142.1856549580892,30.489999771118164,23.917120395853424,0.0
2022-01-27,JPM,132.88807678222656,137.52467119353372,131.80895655694093,136.64673128542523,17536800.0,3.0,-3.6549630447573804,160.67125143948414,127.03386178073072,38.573884726619546,-120.01909049914435,30.320553097756815,143.6112543741862,146.29396082560223,30.489999771118164,23.917120395853424,0.0
2022-01-27,META,293.0324401855469,300.06384275378633,292.6545086332904,296.12545726130645,21629900.0,3.0,-9.152911055395407,351.14134423013957,290.725345833337,39.22408915658773,-194.12333039801348,50.44557928896114,325.71014099121095,328.01598561604817,30.489999771118164,23.917120395853424,0.0
2022-01-27,MSFT,291.1408996582031,298.38445839019573,289.28630990590625,293.8790916253967,53481300.0,3.0,-8.72990694746727,330.6317731201069,274.4138109863384,42.72699005930826,-87.08104690964333,26.564670229781324,309.2701863606771,317.1011235555013,30.489999771118164,23.917120395853424,0.0
2022-01-27,NVDA,21.90402603149414,23.95129042839998,21.63551504917434,23.525068225789852,573353000.0,3.0,-1.7906086008863795,31.48000045005115,21.13159279640881,38.41823238401687,-161.51420861494944,40.61372125490313,27.310995292663574,28.927412764231363,30.489999771118164,23.917120395853424,0.5724576091131136
2022-01-27,TSLA,276.3666687011719,311.7966613769531,276.3333435058594,311.1199951171875,147109500.0,3.0,-12.894891748743987,399.52256340628185,285.3914319550463,41.08077799980519,-159.43487675853288,27.706475235993167,339.6204416910807,350.8955535888672,30.489999771118164,23.917120395853424,0.0
2022-01-28,AAPL,167.1815643310547,167.2011988377615,159.79075260205332,162.64696676990783,179935700.0,4.0,-2.3651433531196346,180.39345695257072,153.32381447076915,53.53073036478077,-54.78060479364707,6.099895821645805,168.6662587483724,163.26790873209634,27.65999984741211,29.24859015545111,0.0
2022-01-28,AMZN,143.97799682617188,143.9980010986328,137.92950439453125,140.86050415039062,74392000.0,4.0,-7.55409616704415,177.78407917407372,134.89196757885594,36.32582772586713,-147.10377575012,58.564325980227316,160.7808822631836,168.01624145507813,27.65999984741211,29.24859015545111,0.0
2022-01-28,BA,190.57000732421875,190.72000122070312,183.77000427246094,188.77999877929688,10966700.0,4.0,-2.9717273672775946,230.98454132500845,189.0124618488197,41.73451518792107,-137.6160669589677,36.8785769873106,206.43233489990234,208.56633453369142,27.65999984741211,29.24859015545111,2.0966777656813056
2022-01-28,DIS,136.35684204101562,136.41585579945075,131.36996933304965,132.9929227329434,10011700.0,4.0,-4.746197554785027,164.61039637553606,129.0903986073741,36.89870515258785,-144.0819565225492,54.135132104811426,147.71449279785156,150.76431630452473,27.65999984741211,29.24859015545111,0.0
2022-01-28,GOOGL,132.55601501464844,132.56149059858544,127.71902674224266,128.88602384065854,34362000.0,4.0,-3.6349984248568035,146.35503630362166,124.89692750253067,43.566467330024665,-101.94700857687373,32.01682817749547,138.52977345784504,141.98549677530926,27.65999984741211,29.24859015545111,0.0
2022-01-28,JPM,134.07688903808594,134.21406054706625,130.01644491976552,131.86376698216023,14117000.0,4.0,-3.7201325483374887,160.72899910322838,125.97693809159585,39.9545817439676,-123.16258090324297,34.07521410028247,143.2945592244466,145.94577051798504,27.65999984741211,29.24859015545111,0.0
2022-01-28,META,300.06378173828125,300.2527474759849,291.4311494041834,294.0070140352739,21871600.0,4.0,-9.224768971237268,348.6038741655362,289.02108005809663,41.88668365372134,-158.49466002023223,51.272285572012436,324.3857391357422,327.5788828531901,27.65999984741211,29.24859015545111,0.0
2022-01-28,MSFT,299.31658935546875,299.53020777157457,285.90725555512125,291.5195616158824,49743700.0,4.0,-7.665207367332698,326.1100473318839,275.91965237514734,46.54641792855942,-71.5495051241672,29.977882739714158,308.4160410563151,316.7084940592448,27.65999984741211,29.24859015545111,0.0
2022-01-28,NVDA,22.798397064208984,22.81636392687395,21.257208837637826,21.97190424675103,543774000.0,4.0,-1.7850910408292826,31.135692229036586,20.802529511686068,40.86159054909185,-149.52335270365552,42.547955976384486,27.057491238911947,28.868224652608237,27.65999984741211,29.24859015545111,-0.4072784236895273
2022-01-28,TSLA,282.1166687011719,285.8333435058594,264.0033264160156,277.1866760253906,134789100.0,4.0,-15.052850870153804,401.3427295482675,276.1049328052481,42.11405878060829,-175.18428218933428,32.551223210602245,338.17999776204425,349.086387125651,27.65999984741211,29.24859015545111,0.0
2022-01-31,AAPL,171.5492706298828,171.76520522888097,166.37667997036093,167.0146740043963,115541600.0,0.0,-1.4936406589100102,179.99292918484753,153.45049580294545,56.46022315568743,15.37050918589699,6.337868087248482,168.7487055460612,163.6525110880534,24.829999923706055,18.11353762609258,0.0
2022-01-31,AMZN,149.57350158691406,150.36050415039062,144.30050659179688,144.75,78308000.0,0.0,-6.922912408322475,176.54727970291734,134.414417684778,41.02011251787286,-90.66846385615342,33.43213200241246,160.13763224283855,167.689133199056,24.829999923706055,18.11353762609258,0.0
2022-01-31,BA,200.24000549316406,200.33999633789062,190.0,190.72999572753906,15504600.0,0.0,-3.0154411997336865,231.02988938475053,188.8591136059721,46.426289217665705,-74.98322731006098,18.637169840742274,206.7473353068034,208.34733454386392,24.829999923706055,18.11353762609258,1.4892463937330018
2022-01-31,DIS,140.62567138671875,140.80271265873606,136.19945948326247,136.58306391455193,10185500.0,0.0,-4.3659423745997685,164.03380499663112,128.49453667817355,41.38767829512538,-86.16157597015405,33.4483267377961,147.52498575846354,150.31989161173502,24.829999923706055,18.11353762609258,0.8681977336432495
2022-01-31,GOOGL,134.4968719482422,134.66537128574515,131.42132296392336,133.362182332682,39986000.0,0.0,-3.1962877574976574,145.1369091461555,125.16589541927424,45.67503981708057,-63.31545171251112,21.82188098503354,138.22687327067058,141.7983772277832,24.829999923706055,18.11353762609258,0.0
2022-01-31,JPM,135.89682006835938,136.07056605026355,132.30277189059896,133.18985180945276,13985700.0,0.0,-3.583616919971462,160.63849097116596,125.26208275930279,42.01853305566705,-92.16411407857194,26.526950941873174,142.96368255615235,145.62700322469075,24.829999923706055,18.11353762609258,0.0
2022-01-31,META,311.55084228515625,312.07794935580847,297.6868974256556,299.0394626065473,21579500.0,0.0,-8.259595625536576,346.6671995452904,288.66135575256124,45.89279165491544,-92.66518462979407,29.030070918573138,323.6683410644531,327.2745529174805,24.829999923706055,18.11353762609258,0.0
2022-01-31,MSFT,301.9576721191406,303.31704855180146,297.4814047993765,299.9865688837364,46444500.0,0.0,-6.533003574201189,321.83401280668863,277.73520106049887,47.71170690438701,-37.522421701147415,23.12235702506184,307.9655029296875,316.34582875569663,24.829999923706055,18.11353762609258,0.0
2022-01-31,NVDA,24.44139862060547,24.46435744178253,23.010010647578866,23.1397730138584,564680000.0,0.0,-1.6293595970739467,30.674423129941044,20.772195522402708,45.00805166345797,-89.316861808055,23.77503535552257,26.927694829305015,28.83314297993978,24.829999923706055,18.11353762609258,-1.5699668052368003
2022-01-31,TSLA,312.239990234375,312.663330078125,287.3500061035156,290.9033203125,104436000.0,0.0,-14.169017115103713,400.07387581961336,273.3717845807772,47.13819711201341,-95.95154825082838,14.675525507223513,338.28888651529945,347.5467203776042,24.829999923706055,18.11353762609258,0.0
2022-02-01,AAPL,171.38241577148438,171.60816013472234,169.12492720889244,170.7935005023778,86213900.0,1.0,-0.807128215866868,178.614586171948,154.1025174047122,56.31991037596613,25.035352927324908,6.337868087248477,168.86223398844402,164.04299036661783,21.959999084472656,8.069407273397099,0.0
2022-02-01,AMZN,151.19349670410156,151.70799255371094,147.62750244140625,150.0,59220000.0,1.0,-6.22027125002333,174.4424471720039,134.5981503621758,42.29426899242492,-68.86984790232451,28.810073132916266,159.51016540527343,167.31152470906576,21.959999084472656,8.069407273397099,0.0
2022-02-01,BA,208.33999633789062,208.88999938964844,200.5,202.47999572753906,12265100.0,1.0,-2.3691728107711185,231.04499000200778,188.89201256146876,49.92063538091504,-9.525911304987364,5.304288132622856,207.27100168863933,208.26916783650717,21.959999084472656,8.069407273397099,0.5746920020689243
2022-02-01,DIS,142.12075805664062,142.31747559288945,139.91748262833028,140.67486090190351,8573300.0,1.0,-3.8990011472289723,163.1140259000231,128.20743711267218,42.860420089929406,-59.18602657455109,27.149476710014092,147.3849868774414,149.8971066792806,21.959999084472656,8.069407273397099,-0.2911402422395202
